20165.00   7.90208831
20165.50   7.90002409
20166.00   7.89755045
20166.50   7.89493501
20167.00   7.89251660
20167.50   7.89049106
20168.00   7.88908655
20168.50   7.88841454
20169.00   7.88856554
20169.50   7.88967455
20170.00   7.89190224
20170.50   7.89541844
20171.00   7.90044031
20171.50   7.90715000
20172.00   7.91570148
20172.50   7.92629929
20173.00   7.93900129
20173.50   7.95371750
20174.00   7.97033864
20174.50   7.98861817
20175.00   8.00812494
20175.50   8.02834900
20176.00   8.04878245
20176.50   8.06885607
20177.00   8.08804229
20177.50   8.10585018
20178.00   8.12189028
20178.50   8.13578830
20179.00   8.14732168
20179.50   8.15628518
20180.00   8.16265090
20180.50   8.16649575
20181.00   8.16807046
20181.50   8.16750190
20182.00   8.16494901
20182.50   8.16066161
20183.00   8.15475310
20183.50   8.14745759
20184.00   8.13893421
20184.50   8.12941681
20185.00   8.11905494
20185.50   8.10808312
20186.00   8.09677466
20186.50   8.08545048
20187.00   8.07440040
20187.50   8.06388933
20188.00   8.05424785
20188.50   8.04559208
20189.00   8.03811255
20189.50   8.03189159
20190.00   8.02692405
20190.50   8.02336447
20191.00   8.02107320
20191.50   8.02013056
20192.00   8.02040114
20192.50   8.02175340
20193.00   8.02403333
20193.50   8.02713244
20194.00   8.03085010
20194.50   8.03497448
20195.00   8.03929328
20195.50   8.04358773
20196.00   8.04747732
20196.50   8.05070162
20197.00   8.05294572
20197.50   8.05395019
20198.00   8.05350216
20198.50   8.05148913
20199.00   8.04784026
20199.50   8.04261834
20200.00   8.03588732
20200.50   8.02776311
20201.00   8.01841473
20201.50   8.00801347
20202.00   7.99672388
20202.50   7.98472486
20203.00   7.97228581
20203.50   7.95964645
20204.00   7.94700745
20204.50   7.93457323
20205.00   7.92252163
20205.50   7.91100453
20206.00   7.90011231
20206.50   7.88990988
20207.00   7.88034878
20207.50   7.87141312
20208.00   7.86305842
20208.50   7.85520180
20209.00   7.84782365
20209.50   7.84086975
20210.00   7.83431738
20210.50   7.82816134
20211.00   7.82251628
20211.50   7.81743273
20212.00   7.81299142
20212.50   7.80922516
20213.00   7.80621287
20213.50   7.80395999
20214.00   7.80255982
20214.50   7.80201278
20215.00   7.80234096
20215.50   7.80353721
20216.00   7.80551792
20216.50   7.80829306
20217.00   7.81174698
20217.50   7.81587268
20218.00   7.82055803
20218.50   7.82579112
20219.00   7.83147864
20219.50   7.83763199
20220.00   7.84419157
20220.50   7.85113818
20221.00   7.85847869
20221.50   7.86618622
20222.00   7.87429396
20222.50   7.88269435
20223.00   7.89132206
20223.50   7.90006569
20224.00   7.90875562
20224.50   7.91719888
20225.00   7.92521499
20225.50   7.93253950
20226.00   7.93895138
20226.50   7.94417326
20227.00   7.94809540
20227.50   7.95064958
20228.00   7.95188804
20228.50   7.95200672
20229.00   7.95118994
20229.50   7.94990554
20230.00   7.94839561
20230.50   7.94714757
20231.00   7.94639129
20231.50   7.94656877
20232.00   7.94766850
20232.50   7.94988701
20233.00   7.95309696
20233.50   7.95725337
20234.00   7.96205160
20234.50   7.96736522
20235.00   7.97283831
20235.50   7.97833246
20236.00   7.98355848
20236.50   7.98840732
20237.00   7.99279973
20237.50   7.99671825
20238.00   8.00019080
20238.50   8.00320772
20239.00   8.00587274
20239.50   8.00813255
20240.00   8.00996282
20240.50   8.01115989
20241.00   8.01154202
20241.50   8.01089214
20242.00   8.00898206
20242.50   8.00561441
20243.00   8.00064171
20243.50   7.99400998
20244.00   7.98576321
20244.50   7.97607172
20245.00   7.96518837
20245.50   7.95355108
20246.00   7.94170897
20246.50   7.93011146
20247.00   7.91930167
20247.50   7.90974962
20248.00   7.90182228
20248.50   7.89573721
20249.00   7.89163488
20249.50   7.88944593
20250.00   7.88897917
20250.50   7.88993847
20251.00   7.89194293
20251.50   7.89454902
20252.00   7.89734094
20252.50   7.89978546
20253.00   7.90157392
20253.50   7.90236577
20254.00   7.90200264
20254.50   7.90029441
20255.00   7.89736663
20255.50   7.89328080
20256.00   7.88832145
20256.50   7.88272113
20257.00   7.87685619
20257.50   7.87123077
20258.00   7.86621304
20258.50   7.86227865
20259.00   7.85976987
20259.50   7.85911476
20260.00   7.86056498
20260.50   7.86438267
20261.00   7.87061772
20261.50   7.87944301
20262.00   7.89078845
20262.50   7.90461622
20263.00   7.92071704
20263.50   7.93887064
20264.00   7.95875720
20264.50   7.98001996
20265.00   8.00224434
20265.50   8.02490705
20266.00   8.04745917
20266.50   8.06931690
20267.00   8.08973640
20267.50   8.10811561
20268.00   8.12373964
20268.50   8.13612387
20269.00   8.14482776
20269.50   8.14971932
20270.00   8.15076823
20270.50   8.14837162
20271.00   8.14306311
20271.50   8.13559022
20272.00   8.12670237
20272.50   8.11717649
20273.00   8.10777790
20273.50   8.09912975
20274.00   8.09174344
20274.50   8.08598135
20275.00   8.08199816
20275.50   8.07982841
20276.00   8.07933370
20276.50   8.08050703
20277.00   8.08318096
20277.50   8.08726389
20278.00   8.09266157
20278.50   8.09947371
20279.00   8.10759501
20279.50   8.11689007
20280.00   8.12726682
20280.50   8.13853451
20281.00   8.15036288
20281.50   8.16246826
20282.00   8.17455061
20282.50   8.18628103
20283.00   8.19715053
20283.50   8.20685464
20284.00   8.21519385
20284.50   8.22206094
20285.00   8.22738663
20285.50   8.23111930
20286.00   8.23319568
20286.50   8.23360761
20287.00   8.23226590
20287.50   8.22921392
20288.00   8.22443628
20288.50   8.21814025
20289.00   8.21047562
20289.50   8.20168155
20290.00   8.19210024
20290.50   8.18213396
20291.00   8.17219326
20291.50   8.16268386
20292.00   8.15403353
20292.50   8.14666185
20293.00   8.14088342
20293.50   8.13706600
20294.00   8.13543996
20294.50   8.13616751
20295.00   8.13933917
20295.50   8.14484635
20296.00   8.15245988
20296.50   8.16197325
20297.00   8.17305714
20297.50   8.18529065
20298.00   8.19831762
20298.50   8.21168963
20299.00   8.22499755
20299.50   8.23787482
20300.00   8.25005735
20300.50   8.26132316
20301.00   8.27157412
20301.50   8.28076033
20302.00   8.28885124
20302.50   8.29589324
20303.00   8.30195298
20303.50   8.30713421
20304.00   8.31157590
20304.50   8.31545254
20305.00   8.31883066
20305.50   8.32184422
20306.00   8.32458532
20306.50   8.32710068
20307.00   8.32939551
20307.50   8.33145125
20308.00   8.33315536
20308.50   8.33432603
20309.00   8.33485999
20309.50   8.33459312
20310.00   8.33345821
20310.50   8.33141001
20311.00   8.32841057
20311.50   8.32449416
20312.00   8.31969644
20312.50   8.31400860
20313.00   8.30751966
20313.50   8.30026027
20314.00   8.29225438
20314.50   8.28352744
20315.00   8.27406193
20315.50   8.26385464
20316.00   8.25291825
20316.50   8.24109941
20317.00   8.22853963
20317.50   8.21537637
20318.00   8.20186047
20318.50   8.18827514
20319.00   8.17504800
20319.50   8.16245493
20320.00   8.15089054
20320.50   8.14071725
20321.00   8.13215001
20321.50   8.12541506
20322.00   8.12055477
20322.50   8.11755358
20323.00   8.11631540
20323.50   8.11667602
20324.00   8.11840592
20324.50   8.12119193
20325.00   8.12480361
20325.50   8.12902567
20326.00   8.13365515
20326.50   8.13853863
20327.00   8.14361828
20327.50   8.14890020
20328.00   8.15439829
20328.50   8.16016690
20329.00   8.16624479
20329.50   8.17286204
20330.00   8.18015284
20330.50   8.18827008
20331.00   8.19748971
20331.50   8.20793844
20332.00   8.21967050
20332.50   8.23277768
20333.00   8.24719814
20333.50   8.26290160
20334.00   8.27968958
20334.50   8.29745032
20335.00   8.31581739
20335.50   8.33477605
20336.00   8.35415026
20336.50   8.37359852
20337.00   8.39282406
20337.50   8.41147264
20338.00   8.42909248
20338.50   8.44524852
20339.00   8.45967098
20339.50   8.47214695
20340.00   8.48251095
20340.50   8.49071274
20341.00   8.49692797
20341.50   8.50135840
20342.00   8.50423141
20342.50   8.50589297
20343.00   8.50667659
20343.50   8.50690200
20344.00   8.50682796
20344.50   8.50653884
20345.00   8.50614416
20345.50   8.50570863
20346.00   8.50516333
20346.50   8.50447731
20347.00   8.50364825
20347.50   8.50253433
20348.00   8.50111490
20348.50   8.49918928
20349.00   8.49673175
20349.50   8.49347124
20350.00   8.48927091
20350.50   8.48397182
20351.00   8.47746942
20351.50   8.46975802
20352.00   8.46082771
20352.50   8.45084016
20353.00   8.44007629
20353.50   8.42886121
20354.00   8.41751857
20354.50   8.40642414
20355.00   8.39604623
20355.50   8.38668357
20356.00   8.37857171
20356.50   8.37187050
20357.00   8.36659795
20357.50   8.36270103
20358.00   8.36005200
20358.50   8.35860827
20359.00   8.35835218
20359.50   8.35928856
20360.00   8.36156919
20360.50   8.36527344
20361.00   8.37048143
20361.50   8.37729887
20362.00   8.38563985
20362.50   8.39534024
20363.00   8.40610804
20363.50   8.41756007
20364.00   8.42924655
20364.50   8.44061915
20365.00   8.45127772
20365.50   8.46077521
20366.00   8.46882466
20366.50   8.47517558
20367.00   8.47969479
20367.50   8.48247430
20368.00   8.48368898
20368.50   8.48359528
20369.00   8.48249221
20369.50   8.48067860
20370.00   8.47848674
20370.50   8.47617922
20371.00   8.47387360
20371.50   8.47168265
20372.00   8.46958083
20372.50   8.46749654
20373.00   8.46545249
20373.50   8.46335131
20374.00   8.46119482
20374.50   8.45898413
20375.00   8.45680369
20375.50   8.45473791
20376.00   8.45285895
20376.50   8.45120750
20377.00   8.44972451
20377.50   8.44825195
20378.00   8.44661765
20378.50   8.44456659
20379.00   8.44179388
20379.50   8.43800632
20380.00   8.43293963
20380.50   8.42630913
20381.00   8.41797706
20381.50   8.40785981
20382.00   8.39599427
20382.50   8.38245651
20383.00   8.36750398
20383.50   8.35152755
20384.00   8.33506375
20384.50   8.31868285
20385.00   8.30303648
20385.50   8.28886410
20386.00   8.27685784
20386.50   8.26760707
20387.00   8.26171731
20387.50   8.25961824
20388.00   8.26149747
20388.50   8.26747436
20389.00   8.27739142
20389.50   8.29085727
20390.00   8.30743489
20390.50   8.32641150
20391.00   8.34703300
20391.50   8.36848265
20392.00   8.38986818
20392.50   8.41036607
20393.00   8.42920150
20393.50   8.44565321
20394.00   8.45917272
20394.50   8.46941679
20395.00   8.47613795
20395.50   8.47925868
20396.00   8.47890769
20396.50   8.47544772
20397.00   8.46932106
20397.50   8.46103097
20398.00   8.45122639
20398.50   8.44047717
20399.00   8.42939135
20399.50   8.41856019
20400.00   8.40841853
20400.50   8.39947295
20401.00   8.39211808
20401.50   8.38659845
20402.00   8.38307639
20402.50   8.38167202
20403.00   8.38235516
20403.50   8.38503439
20404.00   8.38951012
20404.50   8.39554537
20405.00   8.40287905
20405.50   8.41124071
20406.00   8.42046483
20406.50   8.43040454
20407.00   8.44091504
20407.50   8.45188167
20408.00   8.46315779
20408.50   8.47464267
20409.00   8.48618233
20409.50   8.49752681
20410.00   8.50838058
20410.50   8.51843070
20411.00   8.52741929
20411.50   8.53499903
20412.00   8.54094640
20412.50   8.54505209
20413.00   8.54726244
20413.50   8.54765666
20414.00   8.54643757
20414.50   8.54397222
20415.00   8.54063287
20415.50   8.53680908
20416.00   8.53284715
20416.50   8.52903704
20417.00   8.52554112
20417.50   8.52245190
20418.00   8.51972608
20418.50   8.51728144
20419.00   8.51496863
20419.50   8.51260850
20420.00   8.51006666
20420.50   8.50725787
20421.00   8.50413759
20421.50   8.50075030
20422.00   8.49710693
20422.50   8.49327398
20423.00   8.48925032
20423.50   8.48508439
20424.00   8.48078247
20424.50   8.47627726
20425.00   8.47147397
20425.50   8.46620107
20426.00   8.46028213
20426.50   8.45351827
20427.00   8.44569042
20427.50   8.43669285
20428.00   8.42644338
20428.50   8.41496294
20429.00   8.40238521
20429.50   8.38885676
20430.00   8.37470762
20430.50   8.36028828
20431.00   8.34605256
20431.50   8.33249129
20432.00   8.32009782
20432.50   8.30929526
20433.00   8.30048349
20433.50   8.29392398
20434.00   8.28976743
20434.50   8.28795591
20435.00   8.28825370
20435.50   8.29031563
20436.00   8.29362274
20436.50   8.29761414
20437.00   8.30165014
20437.50   8.30513673
20438.00   8.30742642
20438.50   8.30801382
20439.00   8.30663117
20439.50   8.30314549
20440.00   8.29754390
20440.50   8.28997279
20441.00   8.28072943
20441.50   8.27029720
20442.00   8.25917796
20442.50   8.24780458
20443.00   8.23664431
20443.50   8.22603551
20444.00   8.21629661
20444.50   8.20759544
20445.00   8.20001167
20445.50   8.19357992
20446.00   8.18823448
20446.50   8.18384135
20447.00   8.18023922
20447.50   8.17723830
20448.00   8.17467292
20448.50   8.17240481
20449.00   8.17033746
20449.50   8.16841448
20450.00   8.16664794
20450.50   8.16512861
20451.00   8.16403128
20451.50   8.16351407
20452.00   8.16369815
20452.50   8.16480403
20453.00   8.16700765
20453.50   8.17042136
20454.00   8.17512906
20454.50   8.18111365
20455.00   8.18832209
20455.50   8.19667975
20456.00   8.20597251
20456.50   8.21598584
20457.00   8.22642110
20457.50   8.23693791
20458.00   8.24720268
20458.50   8.25683778
20459.00   8.26551813
20459.50   8.27293172
20460.00   8.27885820
20460.50   8.28311724
20461.00   8.28563510
20461.50   8.28631721
20462.00   8.28519850
20462.50   8.28239066
20463.00   8.27801355
20463.50   8.27226153
20464.00   8.26533712
20464.50   8.25740699
20465.00   8.24876789
20465.50   8.23962703
20466.00   8.23022743
20466.50   8.22085586
20467.00   8.21162320
20467.50   8.20274835
20468.00   8.19435183
20468.50   8.18650063
20469.00   8.17928218
20469.50   8.17272822
20470.00   8.16688091
20470.50   8.16179808
20471.00   8.15747195
20471.50   8.15390465
20472.00   8.15105319
20472.50   8.14879258
20473.00   8.14695112
20473.50   8.14533262
20474.00   8.14363697
20474.50   8.14162959
20475.00   8.13903586
20475.50   8.13567093
20476.00   8.13137912
20476.50   8.12609379
20477.00   8.11981033
20477.50   8.11261598
20478.00   8.10462790
20478.50   8.09605060
20479.00   8.08712213
20479.50   8.07809425
20480.00   8.06920646
20480.50   8.06058702
20481.00   8.05232827
20481.50   8.04446391
20482.00   8.03701720
20482.50   8.02992090
20483.00   8.02315282
20483.50   8.01671031
20484.00   8.01051182
20484.50   8.00450305
20485.00   7.99862816
20485.50   7.99283016
20486.00   7.98708403
20486.50   7.98143432
20487.00   7.97591617
20487.50   7.97068619
20488.00   7.96579197
20488.50   7.96146688
20489.00   7.95788863
20489.50   7.95522415
20490.00   7.95355225
20490.50   7.95296968
20491.00   7.95350801
20491.50   7.95516442
20492.00   7.95795476
20492.50   7.96182771
20493.00   7.96669130
20493.50   7.97246897
20494.00   7.97907183
20494.50   7.98637866
20495.00   7.99426936
20495.50   8.00261132
20496.00   8.01127434
20496.50   8.02010903
20497.00   8.02892387
20497.50   8.03754799
20498.00   8.04572329
20498.50   8.05324341
20499.00   8.05996760
20499.50   8.06574420
20500.00   8.07052569
20500.50   8.07446193
20501.00   8.07769208
20501.50   8.08053455
20502.00   8.08333460
20502.50   8.08652537
20503.00   8.09053321
20503.50   8.09575140
20504.00   8.10248704
20504.50   8.11100966
20505.00   8.12156415
20505.50   8.13416245
20506.00   8.14868979
20506.50   8.16495027
20507.00   8.18267869
20507.50   8.20141856
20508.00   8.22077344
20508.50   8.24026005
20509.00   8.25946233
20509.50   8.27802015
20510.00   8.29568216
20510.50   8.31219415
20511.00   8.32742840
20511.50   8.34125808
20512.00   8.35364718
20512.50   8.36455103
20513.00   8.37389244
20513.50   8.38153774
20514.00   8.38735958
20514.50   8.39123217
20515.00   8.39295955
20515.50   8.39246579
20516.00   8.38971374
20516.50   8.38476957
20517.00   8.37788460
20517.50   8.36931846
20518.00   8.35948884
20518.50   8.34881225
20519.00   8.33768678
20519.50   8.32651366
20520.00   8.31560956
20520.50   8.30532193
20521.00   8.29587675
20521.50   8.28750841
20522.00   8.28024473
20522.50   8.27420895
20523.00   8.26950281
20523.50   8.26598188
20524.00   8.26343468
20524.50   8.26162193
20525.00   8.26023476
20525.50   8.25897555
20526.00   8.25756562
20526.50   8.25586386
20527.00   8.25375944
20527.50   8.25123310
20528.00   8.24839035
20528.50   8.24544032
20529.00   8.24260126
20529.50   8.24013542
20530.00   8.23830847
20530.50   8.23738197
20531.00   8.23747990
20531.50   8.23863764
20532.00   8.24089948
20532.50   8.24416914
20533.00   8.24830034
20533.50   8.25309349
20534.00   8.25824691
20534.50   8.26347100
20535.00   8.26829264
20535.50   8.27222134
20536.00   8.27464568
20536.50   8.27501731
20537.00   8.27276600
20537.50   8.26746583
20538.00   8.25898282
20538.50   8.24728041
20539.00   8.23254190
20539.50   8.21520049
20540.00   8.19578614
20540.50   8.17485131
20541.00   8.15307582
20541.50   8.13103123
20542.00   8.10926451
20542.50   8.08819259
20543.00   8.06818199
20543.50   8.04951260
20544.00   8.03236788
20544.50   8.01682814
20545.00   8.00294667
20545.50   7.99069553
20546.00   7.97998123
20546.50   7.97074311
20547.00   7.96284100
20547.50   7.95618543
20548.00   7.95067595
20548.50   7.94625772
20549.00   7.94287706
20549.50   7.94057957
20550.00   7.93944492
20550.50   7.93946945
20551.00   7.94073090
20551.50   7.94325280
20552.00   7.94707176
20552.50   7.95220215
20553.00   7.95868304
20553.50   7.96647835
20554.00   7.97560297
20554.50   7.98603106
20555.00   7.99778926
20555.50   8.01080916
20556.00   8.02506460
20556.50   8.04053892
20557.00   8.05713336
20557.50   8.07479408
20558.00   8.09350221
20558.50   8.11310520
20559.00   8.13356465
20559.50   8.15476912
20560.00   8.17651040
20560.50   8.19853744
20561.00   8.22059813
20561.50   8.24245879
20562.00   8.26376287
20562.50   8.28413354
20563.00   8.30326838
20563.50   8.32077194
20564.00   8.33645377
20564.50   8.35007537
20565.00   8.36152456
20565.50   8.37073809
20566.00   8.37769055
20566.50   8.38243981
20567.00   8.38509618
20567.50   8.38580058
20568.00   8.38462764
20568.50   8.38170494
20569.00   8.37708085
20569.50   8.37077760
20570.00   8.36283518
20570.50   8.35325706
20571.00   8.34206650
20571.50   8.32932884
20572.00   8.31510983
20572.50   8.29958657
20573.00   8.28296099
20573.50   8.26558632
20574.00   8.24790919
20574.50   8.23044659
20575.00   8.21373957
20575.50   8.19831700
20576.00   8.18460395
20576.50   8.17294853
20577.00   8.16360783
20577.50   8.15667262
20578.00   8.15214511
20578.50   8.14984692
20579.00   8.14952200
20579.50   8.15087451
20580.00   8.15353054
20580.50   8.15723921
20581.00   8.16160478
20581.50   8.16636322
20582.00   8.17119786
20582.50   8.17590707
20583.00   8.18027876
20583.50   8.18416511
20584.00   8.18747784
20584.50   8.19017482
20585.00   8.19222215
20585.50   8.19372181
20586.00   8.19480242
20586.50   8.19563120
20587.00   8.19638205
20587.50   8.19728175
20588.00   8.19858813
20588.50   8.20047543
20589.00   8.20314034
20589.50   8.20671310
20590.00   8.21116265
20590.50   8.21651891
20591.00   8.22263665
20591.50   8.22937937
20592.00   8.23641894
20592.50   8.24341646
20593.00   8.24993935
20593.50   8.25564827
20594.00   8.26025420
20594.50   8.26354551
20595.00   8.26549210
20595.50   8.26609506
20596.00   8.26552921
20596.50   8.26402791
20597.00   8.26196274
20597.50   8.25973227
20598.00   8.25775386
20598.50   8.25635935
20599.00   8.25579316
20599.50   8.25628474
20600.00   8.25792918
20600.50   8.26056959
20601.00   8.26409112
20601.50   8.26856184
20602.00   8.27397639
20602.50   8.28029465
20603.00   8.28736049
20603.50   8.29508725
20604.00   8.30344046
20604.50   8.31235403
20605.00   8.32170143
20605.50   8.33126786
20606.00   8.34080420
20606.50   8.35006485
20607.00   8.35879171
20607.50   8.36677993
20608.00   8.37380944
20608.50   8.37977878
20609.00   8.38467068
20609.50   8.38856487
20610.00   8.39147078
20610.50   8.39358064
20611.00   8.39499702
20611.50   8.39590311
20612.00   8.39651873
20612.50   8.39699546
20613.00   8.39734011
20613.50   8.39762770
20614.00   8.39792984
20614.50   8.39822876
20615.00   8.39847696
20615.50   8.39860663
20616.00   8.39843905
20616.50   8.39777436
20617.00   8.39639035
20617.50   8.39400825
20618.00   8.39034297
20618.50   8.38515770
20619.00   8.37812181
20619.50   8.36906012
20620.00   8.35782715
20620.50   8.34444372
20621.00   8.32901716
20621.50   8.31177745
20622.00   8.29291543
20622.50   8.27277102
20623.00   8.25178832
20623.50   8.23037119
20624.00   8.20888129
20624.50   8.18772695
20625.00   8.16721727
20625.50   8.14751690
20626.00   8.12887036
20626.50   8.11142161
20627.00   8.09527910
20627.50   8.08049597
20628.00   8.06702264
20628.50   8.05488001
20629.00   8.04396223
20629.50   8.03410530
20630.00   8.02514595
20630.50   8.01692115
20631.00   8.00923411
20631.50   8.00187772
20632.00   7.99473503
20632.50   7.98769282
20633.00   7.98056600
20633.50   7.97327607
20634.00   7.96579903
20634.50   7.95811115
20635.00   7.95022652
20635.50   7.94214921
20636.00   7.93391291
